Tool;View;ChangeSet;RunIndex;Iteration;PhaseName;MetricName;MetricValue
Neo4jSolution;Q1;2;4;18;Update;Time;22915784
Neo4jSolution;Q1;2;4;18;Update;Elements;167197|404236|723178
Neo4jSolution;Q1;2;4;19;Update;Time;16337487
Neo4jSolution;Q1;2;4;19;Update;Elements;167197|404236|723178
Neo4jSolution;Q1;2;4;20;Update;Time;1747101
Neo4jSolution;Q1;2;4;20;Update;Elements;167197|404236|723178
Neo4jSolution;Q1;4;0;0;Load;Time;14093830076
Neo4jSolution;Q1;4;0;0;Initial;Time;1419587672
Neo4jSolution;Q1;4;0;0;Initial;Elements;723221|167197|571529
Neo4jSolution;Q1;4;0;1;Update;Time;153023487
Neo4jSolution;Q1;4;0;1;Update;Elements;723221|167197|571529
Neo4jSolution;Q1;4;0;2;Update;Time;19340473
Neo4jSolution;Q1;4;0;2;Update;Elements;723221|404236|167197
Neo4jSolution;Q1;4;0;3;Update;Time;26825451
Neo4jSolution;Q1;4;0;3;Update;Elements;723221|404236|167197
Neo4jSolution;Q1;4;0;4;Update;Time;17284499
Neo4jSolution;Q1;4;0;4;Update;Elements;723221|404236|167197
Neo4jSolution;Q1;4;0;5;Update;Time;16048925
Neo4jSolution;Q1;4;0;5;Update;Elements;723221|404236|167197
Neo4jSolution;Q1;4;0;6;Update;Time;16606170
Neo4jSolution;Q1;4;0;6;Update;Elements;723221|404236|167197
Neo4jSolution;Q1;4;0;7;Update;Time;16912354
Neo4jSolution;Q1;4;0;7;Update;Elements;723221|404236|167197
Neo4jSolution;Q1;4;0;8;Update;Time;17791582
Neo4jSolution;Q1;4;0;8;Update;Elements;723221|404236|167197
Neo4jSolution;Q1;4;0;9;Update;Time;20641090
Neo4jSolution;Q1;4;0;9;Update;Elements;723221|404236|167197
Neo4jSolution;Q1;4;0;10;Update;Time;18361366
Neo4jSolution;Q1;4;0;10;Update;Elements;723221|404236|167197
Neo4jSolution;Q1;4;0;11;Update;Time;167410368
Neo4jSolution;Q1;4;0;11;Update;Elements;723221|404236|167197
Neo4jSolution;Q1;4;0;12;Update;Time;20331417
Neo4jSolution;Q1;4;0;12;Update;Elements;723221|404236|167197
Neo4jSolution;Q1;4;0;13;Update;Time;11045572
Neo4jSolution;Q1;4;0;13;Update;Elements;723221|404236|167197
Neo4jSolution;Q1;4;0;14;Update;Time;14750592
Neo4jSolution;Q1;4;0;14;Update;Elements;723221|404236|167197
Neo4jSolution;Q1;4;0;15;Update;Time;14371847
Neo4jSolution;Q1;4;0;15;Update;Elements;723221|404236|167197
Neo4jSolution;Q1;4;0;16;Update;Time;14806210
Neo4jSolution;Q1;4;0;16;Update;Elements;723221|404236|167197
Neo4jSolution;Q1;4;0;17;Update;Time;17073475
Neo4jSolution;Q1;4;0;17;Update;Elements;723221|404236|167197
Neo4jSolution;Q1;4;0;18;Update;Time;14460608
Neo4jSolution;Q1;4;0;18;Update;Elements;723221|404236|167197
Neo4jSolution;Q1;4;0;19;Update;Time;14968237
Neo4jSolution;Q1;4;0;19;Update;Elements;723221|404236|167197
Neo4jSolution;Q1;4;0;20;Update;Time;13900175
Neo4jSolution;Q1;4;0;20;Update;Elements;723221|167197|404236
Neo4jSolution;Q1;4;1;0;Load;Time;13800851710
Neo4jSolution;Q1;4;1;0;Initial;Time;1379244458
Neo4jSolution;Q1;4;1;0;Initial;Elements;723221|167197|571529
Neo4jSolution;Q1;4;1;1;Update;Time;154662538
Neo4jSolution;Q1;4;1;1;Update;Elements;723221|167197|571529
Neo4jSolution;Q1;4;1;2;Update;Time;20656507
Neo4jSolution;Q1;4;1;2;Update;Elements;723221|404236|167197
Neo4jSolution;Q1;4;1;3;Update;Time;24824784
Neo4jSolution;Q1;4;1;3;Update;Elements;723221|404236|167197
Neo4jSolution;Q1;4;1;4;Update;Time;17282916
Neo4jSolution;Q1;4;1;4;Update;Elements;723221|404236|167197
Neo4jSolution;Q1;4;1;5;Update;Time;16263801
Neo4jSolution;Q1;4;1;5;Update;Elements;723221|404236|167197
Neo4jSolution;Q1;4;1;6;Update;Time;17121233
Neo4jSolution;Q1;4;1;6;Update;Elements;723221|404236|167197
Neo4jSolution;Q1;4;1;7;Update;Time;17219022
Neo4jSolution;Q1;4;1;7;Update;Elements;723221|404236|167197
Neo4jSolution;Q1;4;1;8;Update;Time;17205955
Neo4jSolution;Q1;4;1;8;Update;Elements;723221|404236|167197
Neo4jSolution;Q1;4;1;9;Update;Time;23822514
Neo4jSolution;Q1;4;1;9;Update;Elements;723221|404236|167197
Neo4jSolution;Q1;4;1;10;Update;Time;18659820
Neo4jSolution;Q1;4;1;10;Update;Elements;723221|404236|167197
Neo4jSolution;Q1;4;1;11;Update;Time;165808542
Neo4jSolution;Q1;4;1;11;Update;Elements;723221|404236|167197
Neo4jSolution;Q1;4;1;12;Update;Time;20471265
Neo4jSolution;Q1;4;1;12;Update;Elements;723221|404236|167197
Neo4jSolution;Q1;4;1;13;Update;Time;11317631
Neo4jSolution;Q1;4;1;13;Update;Elements;723221|404236|167197
Neo4jSolution;Q1;4;1;14;Update;Time;17333292
Neo4jSolution;Q1;4;1;14;Update;Elements;723221|404236|167197
Neo4jSolution;Q1;4;1;15;Update;Time;14773234
Neo4jSolution;Q1;4;1;15;Update;Elements;723221|404236|167197
Neo4jSolution;Q1;4;1;16;Update;Time;15423914
Neo4jSolution;Q1;4;1;16;Update;Elements;723221|404236|167197
Neo4jSolution;Q1;4;1;17;Update;Time;17330879
Neo4jSolution;Q1;4;1;17;Update;Elements;723221|404236|167197
Neo4jSolution;Q1;4;1;18;Update;Time;14191956
Neo4jSolution;Q1;4;1;18;Update;Elements;723221|404236|167197
Neo4jSolution;Q1;4;1;19;Update;Time;16039240
Neo4jSolution;Q1;4;1;19;Update;Elements;723221|404236|167197
Neo4jSolution;Q1;4;1;20;Update;Time;15076678
Neo4jSolution;Q1;4;1;20;Update;Elements;723221|167197|404236
Neo4jSolution;Q1;4;2;0;Load;Time;13954688318
Neo4jSolution;Q1;4;2;0;Initial;Time;1358795926
Neo4jSolution;Q1;4;2;0;Initial;Elements;723221|167197|571529
Neo4jSolution;Q1;4;2;1;Update;Time;155359069
Neo4jSolution;Q1;4;2;1;Update;Elements;723221|167197|571529
Neo4jSolution;Q1;4;2;2;Update;Time;20062436
Neo4jSolution;Q1;4;2;2;Update;Elements;723221|404236|167197
Neo4jSolution;Q1;4;2;3;Update;Time;24394513
Neo4jSolution;Q1;4;2;3;Update;Elements;723221|404236|167197
Neo4jSolution;Q1;4;2;4;Update;Time;18155969
Neo4jSolution;Q1;4;2;4;Update;Elements;723221|404236|167197
Neo4jSolution;Q1;4;2;5;Update;Time;16469973
Neo4jSolution;Q1;4;2;5;Update;Elements;723221|404236|167197
Neo4jSolution;Q1;4;2;6;Update;Time;17328740
Neo4jSolution;Q1;4;2;6;Update;Elements;723221|404236|167197
Neo4jSolution;Q1;4;2;7;Update;Time;16692560
Neo4jSolution;Q1;4;2;7;Update;Elements;723221|404236|167197
Neo4jSolution;Q1;4;2;8;Update;Time;16323743
Neo4jSolution;Q1;4;2;8;Update;Elements;723221|404236|167197
Neo4jSolution;Q1;4;2;9;Update;Time;20899920
Neo4jSolution;Q1;4;2;9;Update;Elements;723221|404236|167197
Neo4jSolution;Q1;4;2;10;Update;Time;22403547
Neo4jSolution;Q1;4;2;10;Update;Elements;723221|404236|167197
Neo4jSolution;Q1;4;2;11;Update;Time;164632587
Neo4jSolution;Q1;4;2;11;Update;Elements;723221|404236|167197
Neo4jSolution;Q1;4;2;12;Update;Time;20534854
Neo4jSolution;Q1;4;2;12;Update;Elements;723221|404236|167197
Neo4jSolution;Q1;4;2;13;Update;Time;10874030
Neo4jSolution;Q1;4;2;13;Update;Elements;723221|404236|167197
Neo4jSolution;Q1;4;2;14;Update;Time;14278053
Neo4jSolution;Q1;4;2;14;Update;Elements;723221|404236|167197
Neo4jSolution;Q1;4;2;15;Update;Time;14247612
Neo4jSolution;Q1;4;2;15;Update;Elements;723221|404236|167197
Neo4jSolution;Q1;4;2;16;Update;Time;15078071
Neo4jSolution;Q1;4;2;16;Update;Elements;723221|404236|167197
Neo4jSolution;Q1;4;2;17;Update;Time;16557028
Neo4jSolution;Q1;4;2;17;Update;Elements;723221|404236|167197
Neo4jSolution;Q1;4;2;18;Update;Time;13901948
Neo4jSolution;Q1;4;2;18;Update;Elements;723221|404236|167197
Neo4jSolution;Q1;4;2;19;Update;Time;15078220
Neo4jSolution;Q1;4;2;19;Update;Elements;723221|404236|167197
Neo4jSolution;Q1;4;2;20;Update;Time;14110687
Neo4jSolution;Q1;4;2;20;Update;Elements;723221|167197|404236
Neo4jSolution;Q1;4;3;0;Load;Time;13927539394
Neo4jSolution;Q1;4;3;0;Initial;Time;1463475639
Neo4jSolution;Q1;4;3;0;Initial;Elements;723221|167197|571529
Neo4jSolution;Q1;4;3;1;Update;Time;155973914
Neo4jSolution;Q1;4;3;1;Update;Elements;723221|167197|571529
Neo4jSolution;Q1;4;3;2;Update;Time;19670438
Neo4jSolution;Q1;4;3;2;Update;Elements;723221|404236|167197
Neo4jSolution;Q1;4;3;3;Update;Time;23159430
Neo4jSolution;Q1;4;3;3;Update;Elements;723221|404236|167197
Neo4jSolution;Q1;4;3;4;Update;Time;15884413
Neo4jSolution;Q1;4;3;4;Update;Elements;723221|404236|167197
Neo4jSolution;Q1;4;3;5;Update;Time;16360429
Neo4jSolution;Q1;4;3;5;Update;Elements;723221|404236|167197
Neo4jSolution;Q1;4;3;6;Update;Time;16477012
Neo4jSolution;Q1;4;3;6;Update;Elements;723221|404236|167197
Neo4jSolution;Q1;4;3;7;Update;Time;17311557
Neo4jSolution;Q1;4;3;7;Update;Elements;723221|404236|167197
Neo4jSolution;Q1;4;3;8;Update;Time;16515104
Neo4jSolution;Q1;4;3;8;Update;Elements;723221|404236|167197
Neo4jSolution;Q1;4;3;9;Update;Time;20023572
Neo4jSolution;Q1;4;3;9;Update;Elements;723221|404236|167197
Neo4jSolution;Q1;4;3;10;Update;Time;17097649
Neo4jSolution;Q1;4;3;10;Update;Elements;723221|404236|167197
Neo4jSolution;Q1;4;3;11;Update;Time;163282240
Neo4jSolution;Q1;4;3;11;Update;Elements;723221|404236|167197
Neo4jSolution;Q1;4;3;12;Update;Time;20147728
Neo4jSolution;Q1;4;3;12;Update;Elements;723221|404236|167197
Neo4jSolution;Q1;4;3;13;Update;Time;10518939
Neo4jSolution;Q1;4;3;13;Update;Elements;723221|404236|167197
Neo4jSolution;Q1;4;3;14;Update;Time;14707933
Neo4jSolution;Q1;4;3;14;Update;Elements;723221|404236|167197
Neo4jSolution;Q1;4;3;15;Update;Time;14108700
Neo4jSolution;Q1;4;3;15;Update;Elements;723221|404236|167197
Neo4jSolution;Q1;4;3;16;Update;Time;15120948
Neo4jSolution;Q1;4;3;16;Update;Elements;723221|404236|167197
Neo4jSolution;Q1;4;3;17;Update;Time;16684299
Neo4jSolution;Q1;4;3;17;Update;Elements;723221|404236|167197
Neo4jSolution;Q1;4;3;18;Update;Time;14273741
Neo4jSolution;Q1;4;3;18;Update;Elements;723221|404236|167197
Neo4jSolution;Q1;4;3;19;Update;Time;15229787
Neo4jSolution;Q1;4;3;19;Update;Elements;723221|404236|167197
Neo4jSolution;Q1;4;3;20;Update;Time;13479187
Neo4jSolution;Q1;4;3;20;Update;Elements;723221|167197|404236
Neo4jSolution;Q1;4;4;0;Load;Time;13922771678
Neo4jSolution;Q1;4;4;0;Initial;Time;1356563077
Neo4jSolution;Q1;4;4;0;Initial;Elements;723221|167197|571529
Neo4jSolution;Q1;4;4;1;Update;Time;151310264
Neo4jSolution;Q1;4;4;1;Update;Elements;723221|167197|571529
Neo4jSolution;Q1;4;4;2;Update;Time;18647306
Neo4jSolution;Q1;4;4;2;Update;Elements;723221|404236|167197
Neo4jSolution;Q1;4;4;3;Update;Time;23293365
Neo4jSolution;Q1;4;4;3;Update;Elements;723221|404236|167197
Neo4jSolution;Q1;4;4;4;Update;Time;16510827
Neo4jSolution;Q1;4;4;4;Update;Elements;723221|404236|167197
Neo4jSolution;Q1;4;4;5;Update;Time;16109841
Neo4jSolution;Q1;4;4;5;Update;Elements;723221|404236|167197
Neo4jSolution;Q1;4;4;6;Update;Time;16514021
Neo4jSolution;Q1;4;4;6;Update;Elements;723221|404236|167197
Neo4jSolution;Q1;4;4;7;Update;Time;16763488
Neo4jSolution;Q1;4;4;7;Update;Elements;723221|404236|167197
Neo4jSolution;Q1;4;4;8;Update;Time;16742782
Neo4jSolution;Q1;4;4;8;Update;Elements;723221|404236|167197
Neo4jSolution;Q1;4;4;9;Update;Time;22083493
Neo4jSolution;Q1;4;4;9;Update;Elements;723221|404236|167197
Neo4jSolution;Q1;4;4;10;Update;Time;19739409
Neo4jSolution;Q1;4;4;10;Update;Elements;723221|404236|167197
Neo4jSolution;Q1;4;4;11;Update;Time;165600398
Neo4jSolution;Q1;4;4;11;Update;Elements;723221|404236|167197
Neo4jSolution;Q1;4;4;12;Update;Time;20922334
Neo4jSolution;Q1;4;4;12;Update;Elements;723221|404236|167197
Neo4jSolution;Q1;4;4;13;Update;Time;11486120
Neo4jSolution;Q1;4;4;13;Update;Elements;723221|404236|167197
Neo4jSolution;Q1;4;4;14;Update;Time;14612960
Neo4jSolution;Q1;4;4;14;Update;Elements;723221|404236|167197
Neo4jSolution;Q1;4;4;15;Update;Time;15209973
Neo4jSolution;Q1;4;4;15;Update;Elements;723221|404236|167197
Neo4jSolution;Q1;4;4;16;Update;Time;15009325
Neo4jSolution;Q1;4;4;16;Update;Elements;723221|404236|167197
Neo4jSolution;Q1;4;4;17;Update;Time;16766482
Neo4jSolution;Q1;4;4;17;Update;Elements;723221|404236|167197
Neo4jSolution;Q1;4;4;18;Update;Time;14832838
Neo4jSolution;Q1;4;4;18;Update;Elements;723221|404236|167197
Neo4jSolution;Q1;4;4;19;Update;Time;15938367
Neo4jSolution;Q1;4;4;19;Update;Elements;723221|404236|167197
Neo4jSolution;Q1;4;4;20;Update;Time;14345917
Neo4jSolution;Q1;4;4;20;Update;Elements;723221|167197|404236
Neo4jSolution;Q1;8;0;0;Load;Time;14268456843
Neo4jSolution;Q1;8;0;0;Initial;Time;1418314709
Neo4jSolution;Q1;8;0;0;Initial;Elements;723221|167197|330466
Neo4jSolution;Q1;8;0;1;Update;Time;299297228
Neo4jSolution;Q1;8;0;1;Update;Elements;723221|167197|330466
Neo4jSolution;Q1;8;0;2;Update;Time;15727435
Neo4jSolution;Q1;8;0;2;Update;Elements;723221|167197|330466
Neo4jSolution;Q1;8;0;3;Update;Time;7147536
Neo4jSolution;Q1;8;0;3;Update;Elements;723221|167197|330466
Neo4jSolution;Q1;8;0;4;Update;Time;12248598
Neo4jSolution;Q1;8;0;4;Update;Elements;723221|167197|330466
Neo4jSolution;Q1;8;0;5;Update;Time;8217911
Neo4jSolution;Q1;8;0;5;Update;Elements;723221|167197|330466
Neo4jSolution;Q1;8;0;6;Update;Time;3105765
Neo4jSolution;Q1;8;0;6;Update;Elements;723221|167197|330466
Neo4jSolution;Q1;8;0;7;Update;Time;11203747
Neo4jSolution;Q1;8;0;7;Update;Elements;723221|167197|330466
Neo4jSolution;Q1;8;0;8;Update;Time;13765773
Neo4jSolution;Q1;8;0;8;Update;Elements;723221|167197|330466
Neo4jSolution;Q1;8;0;9;Update;Time;9590069
Neo4jSolution;Q1;8;0;9;Update;Elements;723221|167197|330466
Neo4jSolution;Q1;8;0;10;Update;Time;10567958
Neo4jSolution;Q1;8;0;10;Update;Elements;723221|167197|330466
Neo4jSolution;Q1;8;0;11;Update;Time;5031006
Neo4jSolution;Q1;8;0;11;Update;Elements;723221|167197|330466
Neo4jSolution;Q1;8;0;12;Update;Time;8373029
Neo4jSolution;Q1;8;0;12;Update;Elements;723221|167197|330466
Neo4jSolution;Q1;8;0;13;Update;Time;7734021
Neo4jSolution;Q1;8;0;13;Update;Elements;723221|167197|330466
Neo4jSolution;Q1;8;0;14;Update;Time;4843341
Neo4jSolution;Q1;8;0;14;Update;Elements;723221|167197|330466
Neo4jSolution;Q1;8;0;15;Update;Time;17426810
Neo4jSolution;Q1;8;0;15;Update;Elements;723221|167197|330466
Neo4jSolution;Q1;8;0;16;Update;Time;9412511
Neo4jSolution;Q1;8;0;16;Update;Elements;723221|167197|330466
Neo4jSolution;Q1;8;0;17;Update;Time;12667844
Neo4jSolution;Q1;8;0;17;Update;Elements;723221|167197|330466
Neo4jSolution;Q1;8;0;18;Update;Time;11275822
Neo4jSolution;Q1;8;0;18;Update;Elements;723221|167197|330466
Neo4jSolution;Q1;8;0;19;Update;Time;11137394
Neo4jSolution;Q1;8;0;19;Update;Elements;723221|167197|330466
Neo4jSolution;Q1;8;0;20;Update;Time;7812219
Neo4jSolution;Q1;8;0;20;Update;Elements;723221|167197|330466
Neo4jSolution;Q1;8;1;0;Load;Time;14212529183
Neo4jSolution;Q1;8;1;0;Initial;Time;1398839193
Neo4jSolution;Q1;8;1;0;Initial;Elements;723221|167197|330466
Neo4jSolution;Q1;8;1;1;Update;Time;305877969
Neo4jSolution;Q1;8;1;1;Update;Elements;723221|167197|330466
Neo4jSolution;Q1;8;1;2;Update;Time;18082933
Neo4jSolution;Q1;8;1;2;Update;Elements;723221|167197|330466
Neo4jSolution;Q1;8;1;3;Update;Time;7374121
Neo4jSolution;Q1;8;1;3;Update;Elements;723221|167197|330466
Neo4jSolution;Q1;8;1;4;Update;Time;13110721
Neo4jSolution;Q1;8;1;4;Update;Elements;723221|167197|330466
Neo4jSolution;Q1;8;1;5;Update;Time;8327591
Neo4jSolution;Q1;8;1;5;Update;Elements;723221|167197|330466
Neo4jSolution;Q1;8;1;6;Update;Time;3224563
Neo4jSolution;Q1;8;1;6;Update;Elements;723221|167197|330466
Neo4jSolution;Q1;8;1;7;Update;Time;12900087
Neo4jSolution;Q1;8;1;7;Update;Elements;723221|167197|330466
Neo4jSolution;Q1;8;1;8;Update;Time;16571014
Neo4jSolution;Q1;8;1;8;Update;Elements;723221|167197|330466
Neo4jSolution;Q1;8;1;9;Update;Time;9860055
Neo4jSolution;Q1;8;1;9;Update;Elements;723221|167197|330466
Neo4jSolution;Q1;8;1;10;Update;Time;10264566
Neo4jSolution;Q1;8;1;10;Update;Elements;723221|167197|330466
Neo4jSolution;Q1;8;1;11;Update;Time;5382352
Neo4jSolution;Q1;8;1;11;Update;Elements;723221|167197|330466
Neo4jSolution;Q1;8;1;12;Update;Time;8961839
Neo4jSolution;Q1;8;1;12;Update;Elements;723221|167197|330466
Neo4jSolution;Q1;8;1;13;Update;Time;7630764
Neo4jSolution;Q1;8;1;13;Update;Elements;723221|167197|330466
Neo4jSolution;Q1;8;1;14;Update;Time;4856330
Neo4jSolution;Q1;8;1;14;Update;Elements;723221|167197|330466
Neo4jSolution;Q1;8;1;15;Update;Time;18735096
Neo4jSolution;Q1;8;1;15;Update;Elements;723221|167197|330466
Neo4jSolution;Q1;8;1;16;Update;Time;12918938
Neo4jSolution;Q1;8;1;16;Update;Elements;723221|167197|330466
Neo4jSolution;Q1;8;1;17;Update;Time;13089755
Neo4jSolution;Q1;8;1;17;Update;Elements;723221|167197|330466
Neo4jSolution;Q1;8;1;18;Update;Time;11023552
Neo4jSolution;Q1;8;1;18;Update;Elements;723221|167197|330466
Neo4jSolution;Q1;8;1;19;Update;Time;15351699
Neo4jSolution;Q1;8;1;19;Update;Elements;723221|167197|330466
Neo4jSolution;Q1;8;1;20;Update;Time;12345108
Neo4jSolution;Q1;8;1;20;Update;Elements;723221|167197|330466
Neo4jSolution;Q1;8;2;0;Load;Time;14072579841
Neo4jSolution;Q1;8;2;0;Initial;Time;1400518846
Neo4jSolution;Q1;8;2;0;Initial;Elements;723221|167197|330466
Neo4jSolution;Q1;8;2;1;Update;Time;294986480
Neo4jSolution;Q1;8;2;1;Update;Elements;723221|167197|330466
Neo4jSolution;Q1;8;2;2;Update;Time;16986142
Neo4jSolution;Q1;8;2;2;Update;Elements;723221|167197|330466
Neo4jSolution;Q1;8;2;3;Update;Time;7394662
Neo4jSolution;Q1;8;2;3;Update;Elements;723221|167197|330466
Neo4jSolution;Q1;8;2;4;Update;Time;12385246
Neo4jSolution;Q1;8;2;4;Update;Elements;723221|167197|330466
Neo4jSolution;Q1;8;2;5;Update;Time;8042761
Neo4jSolution;Q1;8;2;5;Update;Elements;723221|167197|330466
Neo4jSolution;Q1;8;2;6;Update;Time;3108277
Neo4jSolution;Q1;8;2;6;Update;Elements;723221|167197|330466
Neo4jSolution;Q1;8;2;7;Update;Time;12798950
Neo4jSolution;Q1;8;2;7;Update;Elements;723221|167197|330466
Neo4jSolution;Q1;8;2;8;Update;Time;13941496
Neo4jSolution;Q1;8;2;8;Update;Elements;723221|167197|330466
Neo4jSolution;Q1;8;2;9;Update;Time;9002795
Neo4jSolution;Q1;8;2;9;Update;Elements;723221|167197|330466
Neo4jSolution;Q1;8;2;10;Update;Time;10043954
Neo4jSolution;Q1;8;2;10;Update;Elements;723221|167197|330466
Neo4jSolution;Q1;8;2;11;Update;Time;4895588
Neo4jSolution;Q1;8;2;11;Update;Elements;723221|167197|330466
Neo4jSolution;Q1;8;2;12;Update;Time;8498574
Neo4jSolution;Q1;8;2;12;Update;Elements;723221|167197|330466
Neo4jSolution;Q1;8;2;13;Update;Time;7599060
Neo4jSolution;Q1;8;2;13;Update;Elements;723221|167197|330466
Neo4jSolution;Q1;8;2;14;Update;Time;5035321
Neo4jSolution;Q1;8;2;14;Update;Elements;723221|167197|330466
Neo4jSolution;Q1;8;2;15;Update;Time;21001175
Neo4jSolution;Q1;8;2;15;Update;Elements;723221|167197|330466
Neo4jSolution;Q1;8;2;16;Update;Time;9856571
Neo4jSolution;Q1;8;2;16;Update;Elements;723221|167197|330466
Neo4jSolution;Q1;8;2;17;Update;Time;13384499
Neo4jSolution;Q1;8;2;17;Update;Elements;723221|167197|330466
Neo4jSolution;Q1;8;2;18;Update;Time;11989835
Neo4jSolution;Q1;8;2;18;Update;Elements;723221|167197|330466
Neo4jSolution;Q1;8;2;19;Update;Time;12688588
Neo4jSolution;Q1;8;2;19;Update;Elements;723221|167197|330466
Neo4jSolution;Q1;8;2;20;Update;Time;8402300
Neo4jSolution;Q1;8;2;20;Update;Elements;723221|167197|330466
Neo4jSolution;Q1;8;3;0;Load;Time;14081915862
Neo4jSolution;Q1;8;3;0;Initial;Time;1401739382
Neo4jSolution;Q1;8;3;0;Initial;Elements;723221|167197|330466
Neo4jSolution;Q1;8;3;1;Update;Time;296332865
Neo4jSolution;Q1;8;3;1;Update;Elements;723221|167197|330466
Neo4jSolution;Q1;8;3;2;Update;Time;16565821
Neo4jSolution;Q1;8;3;2;Update;Elements;723221|167197|330466
Neo4jSolution;Q1;8;3;3;Update;Time;7441267
Neo4jSolution;Q1;8;3;3;Update;Elements;723221|167197|330466
Neo4jSolution;Q1;8;3;4;Update;Time;12766502
Neo4jSolution;Q1;8;3;4;Update;Elements;723221|167197|330466
Neo4jSolution;Q1;8;3;5;Update;Time;8621815
Neo4jSolution;Q1;8;3;5;Update;Elements;723221|167197|330466
Neo4jSolution;Q1;8;3;6;Update;Time;3323314
Neo4jSolution;Q1;8;3;6;Update;Elements;723221|167197|330466
Neo4jSolution;Q1;8;3;7;Update;Time;12183520
Neo4jSolution;Q1;8;3;7;Update;Elements;723221|167197|330466
Neo4jSolution;Q1;8;3;8;Update;Time;15083820
Neo4jSolution;Q1;8;3;8;Update;Elements;723221|167197|330466
Neo4jSolution;Q1;8;3;9;Update;Time;9811145
Neo4jSolution;Q1;8;3;9;Update;Elements;723221|167197|330466
Neo4jSolution;Q1;8;3;10;Update;Time;9948962
Neo4jSolution;Q1;8;3;10;Update;Elements;723221|167197|330466
Neo4jSolution;Q1;8;3;11;Update;Time;5007703
Neo4jSolution;Q1;8;3;11;Update;Elements;723221|167197|330466
Neo4jSolution;Q1;8;3;12;Update;Time;8498265
Neo4jSolution;Q1;8;3;12;Update;Elements;723221|167197|330466
Neo4jSolution;Q1;8;3;13;Update;Time;7259668
Neo4jSolution;Q1;8;3;13;Update;Elements;723221|167197|330466
Neo4jSolution;Q1;8;3;14;Update;Time;4842816
Neo4jSolution;Q1;8;3;14;Update;Elements;723221|167197|330466
Neo4jSolution;Q1;8;3;15;Update;Time;20755582
Neo4jSolution;Q1;8;3;15;Update;Elements;723221|167197|330466
Neo4jSolution;Q1;8;3;16;Update;Time;9966877
Neo4jSolution;Q1;8;3;16;Update;Elements;723221|167197|330466
Neo4jSolution;Q1;8;3;17;Update;Time;12825422
Neo4jSolution;Q1;8;3;17;Update;Elements;723221|167197|330466
Neo4jSolution;Q1;8;3;18;Update;Time;10881703
Neo4jSolution;Q1;8;3;18;Update;Elements;723221|167197|330466
Neo4jSolution;Q1;8;3;19;Update;Time;11847844
Neo4jSolution;Q1;8;3;19;Update;Elements;723221|167197|330466
Neo4jSolution;Q1;8;3;20;Update;Time;8992649
Neo4jSolution;Q1;8;3;20;Update;Elements;723221|167197|330466
Neo4jSolution;Q1;8;4;0;Load;Time;14161074665
Neo4jSolution;Q1;8;4;0;Initial;Time;1398457974
Neo4jSolution;Q1;8;4;0;Initial;Elements;723221|167197|330466
Neo4jSolution;Q1;8;4;1;Update;Time;308503597
Neo4jSolution;Q1;8;4;1;Update;Elements;723221|167197|330466
Neo4jSolution;Q1;8;4;2;Update;Time;16366366
Neo4jSolution;Q1;8;4;2;Update;Elements;723221|167197|330466
Neo4jSolution;Q1;8;4;3;Update;Time;8053578
Neo4jSolution;Q1;8;4;3;Update;Elements;723221|167197|330466
Neo4jSolution;Q1;8;4;4;Update;Time;13358810
Neo4jSolution;Q1;8;4;4;Update;Elements;723221|167197|330466
Neo4jSolution;Q1;8;4;5;Update;Time;8069982
Neo4jSolution;Q1;8;4;5;Update;Elements;723221|167197|330466
Neo4jSolution;Q1;8;4;6;Update;Time;3089474
Neo4jSolution;Q1;8;4;6;Update;Elements;723221|167197|330466
Neo4jSolution;Q1;8;4;7;Update;Time;11907802
Neo4jSolution;Q1;8;4;7;Update;Elements;723221|167197|330466
Neo4jSolution;Q1;8;4;8;Update;Time;13725393
Neo4jSolution;Q1;8;4;8;Update;Elements;723221|167197|330466
Neo4jSolution;Q1;8;4;9;Update;Time;9334608
Neo4jSolution;Q1;8;4;9;Update;Elements;723221|167197|330466
Neo4jSolution;Q1;8;4;10;Update;Time;9980834
Neo4jSolution;Q1;8;4;10;Update;Elements;723221|167197|330466
Neo4jSolution;Q1;8;4;11;Update;Time;4891985
Neo4jSolution;Q1;8;4;11;Update;Elements;723221|167197|330466
Neo4jSolution;Q1;8;4;12;Update;Time;8331479
Neo4jSolution;Q1;8;4;12;Update;Elements;723221|167197|330466
Neo4jSolution;Q1;8;4;13;Update;Time;7117018
Neo4jSolution;Q1;8;4;13;Update;Elements;723221|167197|330466
Neo4jSolution;Q1;8;4;14;Update;Time;5722992
Neo4jSolution;Q1;8;4;14;Update;Elements;723221|167197|330466
Neo4jSolution;Q1;8;4;15;Update;Time;17899351
Neo4jSolution;Q1;8;4;15;Update;Elements;723221|167197|330466
Neo4jSolution;Q1;8;4;16;Update;Time;9714920
Neo4jSolution;Q1;8;4;16;Update;Elements;723221|167197|330466
Neo4jSolution;Q1;8;4;17;Update;Time;12275679
Neo4jSolution;Q1;8;4;17;Update;Elements;723221|167197|330466
Neo4jSolution;Q1;8;4;18;Update;Time;10992801
Neo4jSolution;Q1;8;4;18;Update;Elements;723221|167197|330466
Neo4jSolution;Q1;8;4;19;Update;Time;12223104
Neo4jSolution;Q1;8;4;19;Update;Elements;723221|167197|330466
Neo4jSolution;Q1;8;4;20;Update;Time;7784917
